id,dataset_id,title,title_translation,location,latitude,longitude,auto_geocoded,language,glottolog_id,culture,culture_dplace_id,culture_hraf_id,genres,performers,performer_genders,instrumentation,instrument_use,percussion_use,voice_use,tonality,scale,ambitus,tempo,beat_duration,meters,metric_classification,collectors,collection_date,collection_date_earliest,collection_date_latest,publication_key,publication_type,publication_title,publication_authors,publication_date,publication_page_num,publication_song_num,tune_family_id,catalogue_num,publication_preview_url,encoders,encoding_date,contributors,copyright,license_id,file_path,file_format,version,file_checksum,file_url,file_preview_url,file_has_lyrics,file_has_music,file_has_licence,other_fields,comments,warnings,description,lyrics,lyrics_translation
sioux153,densmore-teton-sioux,He Is Again Gone on the Warpath,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of a Typical War Expedition,Shung'ka-lu'zahang (Swift Dog),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,373,153,,591,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA373,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux153.krn,kern,,5d3ea89f84bdd0829aba138ae333f02d,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux153.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux153.krn,False,True,,,,,,,
sioux154,densmore-teton-sioux,You Should Give Up the Warpath,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of a Typical War Expedition,Oku'te (Shooter),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,374,154,,576,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA374,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux154.krn,kern,,289c4198a29de5122d956becc83df561,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux154.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux154.krn,False,True,,,,,,,
sioux155,densmore-teton-sioux,Song of the Warpath,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Toka'la-lu'ta (Red Fox),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,378,155,,676,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA378,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux155.krn,kern,,451d4ef23b21beac7d2c88981229ad51,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux155.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux155.krn,False,True,,,,,,,
sioux156,densmore-teton-sioux,May I Be There,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Wi'yaka-wangzhi'la (One Feather),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,382,156,,623,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA382,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux156.krn,kern,,9f7ce891955ad00179607f9215108f94,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux156.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux156.krn,False,True,,,,,,,
sioux157,densmore-teton-sioux,A Prairie Fire,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Wi'yaka-wangzhi'la (One Feather),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,383,157,,624,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA383,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux157.krn,kern,,06ead9446e8d98916037e00e1139d3bf,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux157.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux157.krn,False,True,,,,,,,
sioux158,densmore-teton-sioux,Song Concerning Sitting Crow,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Wi'yaka-wangzhi'la (One Feather),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,384,158,,625,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA384,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux158.krn,kern,,7f3f0b0ac04691f269abe1f5b6a67438,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux158.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux158.krn,False,True,,,,,,,
sioux159,densmore-teton-sioux,A Spotted Horse,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Wi'yaka-wangzhi'la (One Feather),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,385,159,,626,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA385,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux159.krn,kern,,18513f5be55c933679dc7a4a51df61ed,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux159.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux159.krn,False,True,,,,,,,
sioux160,densmore-teton-sioux,Owls Hoot At Me,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Wi'yaka-wangzhi'la (One Feather),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,386,160,,627,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA386,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux160.krn,kern,,e5af295edf075f7c9fe84d89f4064da6,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux160.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux160.krn,False,True,,,,,,,
sioux161,densmore-teton-sioux,I Wish to Roam,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Chehu'pa (Jaw),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,390,161,,651,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA390,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux161.krn,kern,,414f22e7b31fb7453fa4ced6bc0e6fba,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux161.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux161.krn,False,True,,,,,,,
sioux162,densmore-teton-sioux,A Night Is Different,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Chehu'pa (Jaw),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,391,162,,652,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA391,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux162.krn,kern,,561385120a7538256d6b702bb5efb759,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux162.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux162.krn,False,True,,,,,,,
sioux163,densmore-teton-sioux,I Am Bringing Horses,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Chehu'pa (Jaw),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,392,163,,653,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA392,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux163.krn,kern,,9df3dbbdca8a4ffa3f2c44be600c3a31,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux163.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux163.krn,False,True,,,,,,,
sioux164,densmore-teton-sioux,Even the Eagle Dies,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Wangbli'-waha'chungka (Eagle Shield),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,394,164,,507,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA394,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux164.krn,kern,,6710b86db3c6c7f59a31325c0ae1efd9,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux164.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux164.krn,False,True,,,,,,,
sioux165,densmore-teton-sioux,I Took Courage,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Wangbli'-waha'chungka (Eagle Shield),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,395,165,,508,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA395,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux165.krn,kern,,8581c08789df8aaf7e2b5594577025bd,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux165.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux165.krn,False,True,,,,,,,
sioux166,densmore-teton-sioux,Captives I Am Bringing,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Wangbli'-waha'chungka (Eagle Shield),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,396,166,,510,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA396,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux166.krn,kern,,76ec8e37461926c957451087c3ac6e86,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux166.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux166.krn,False,True,,,,,,,
sioux167,densmore-teton-sioux,They Deserted Their Leader,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Wangbli'-waha'chungka (Eagle Shield),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,398,167,,520,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA398,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux167.krn,kern,,92bb1b83d619a37d2b87c4c4ce99b8c0,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux167.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux167.krn,False,True,,,,,,,
sioux168,densmore-teton-sioux,One of Them Will Be Killed,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Wangbli'-waha'chungka (Eagle Shield),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,400,168,,521,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA400,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux168.krn,kern,,605e9f7c4b4d507c72d9caf66f343b28,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux168.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux168.krn,False,True,,,,,,,
sioux169,densmore-teton-sioux,I Intend to Take His Horses,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Wangbli'-waha'chungka (Eagle Shield),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,402,169,,522,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA402,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux169.krn,kern,,6044b1347b4e2061f17e63f162a84e74,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux169.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux169.krn,False,True,,,,,,,
sioux170,densmore-teton-sioux,"It Is I, Myself",,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Shung'ka-lu'zahang (Swift Dog),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,403,170,,583,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA403,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux170.krn,kern,,6160550bc31258024ef5a21aaf22f4f6,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux170.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux170.krn,False,True,,,,,,,
sioux171,densmore-teton-sioux,Horses I Seek,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Shung'ka-lu'zahang (Swift Dog),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,404,171,,584,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA404,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux171.krn,kern,,4531a7e40236070af7be9cb2177fd2d9,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux171.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux171.krn,False,True,,,,,,,
sioux172,densmore-teton-sioux,When I Came You Cried,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Shung'ka-lu'zahang (Swift Dog),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,406,172,,585,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA406,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux172.krn,kern,,df6adcae1dd6b8b265eb2c88755a28bd,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux172.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux172.krn,False,True,,,,,,,
sioux173,densmore-teton-sioux,I Struck the Enemy,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Shung'ka-lu'zahang (Swift Dog),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,407,173,,586,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA407,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux173.krn,kern,,228e4825a182390181c5ccd2142cb844,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux173.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux173.krn,False,True,,,,,,,
sioux174,densmore-teton-sioux,I Come After Your Horses,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Shung'ka-lu'zahang (Swift Dog),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,408,174,,587,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA408,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux174.krn,kern,,f60ed8c9c6984c955e6183c13c287c05,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux174.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux174.krn,False,True,,,,,,,
sioux175,densmore-teton-sioux,Two War Parties,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Shung'ka-lu'zahang (Swift Dog),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,409,175,,588,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA409,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux175.krn,kern,,19f4b20cad6ed443b95cdd7c8b2a0fd7,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux175.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux175.krn,False,True,,,,,,,
sioux176,densmore-teton-sioux,"Sister, I Bring You a Horse",,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Shung'ka-lu'zahang (Swift Dog),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,410,176,,589,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA410,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux176.krn,kern,,85099380ee865d779be4e6d2244af8a9,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux176.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux176.krn,False,True,,,,,,,
sioux177,densmore-teton-sioux,Song of Self-reliance,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Tatangk'-ehang'ni (Old Buffalo),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,411,177,,636,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA411,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux177.krn,kern,,719ae65f6b83ba94d440fee5ffbf352e,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux177.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux177.krn,False,True,,,,,,,
sioux178,densmore-teton-sioux,I Am the Fox,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Tatangk'-ehang'ni (Old Buffalo),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,413,178,,637,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA413,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux178.krn,kern,,3525c1660d5cd4be4e99e5b2ed0763d9,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux178.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux178.krn,False,True,,,,,,,
sioux179,densmore-teton-sioux,I Look for Them,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,War Song/Song of Personal Narrative Concerning War,Tatangk'-ehang'ni (Old Buffalo),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,414,179,,638,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA414,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux179.krn,kern,,ed3866c614d755c7ebbc770440a2fd7f,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux179.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux179.krn,False,True,,,,,,,
sioux180,densmore-teton-sioux,Song of the Buffalo Hunt (a),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Buffalo Hunt Song,Shiya'ka (Teal Duck),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,417,180,,475,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA417,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux180.krn,kern,,2fb7a28a80a5b2d1cec263c44fee9e92,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux180.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux180.krn,False,True,,,,,,,
sioux181,densmore-teton-sioux,Song of the Buffalo Hunt (b),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Buffalo Hunt Song,Shiya'ka (Teal Duck),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,441,181,,476,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA441,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux181.krn,kern,,442c7993cc2178034beb4920699a340a,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux181.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux181.krn,False,True,,,,,,,
sioux182,densmore-teton-sioux,Song of the Buffalo Hunt (c),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Buffalo Hunt Song,Chetang'-hota (Gray Hawk),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,442,182,,545,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA442,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux182.krn,kern,,3de67b0796a3abb6e617196edc99daab,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux182.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux182.krn,False,True,,,,,,,
sioux183,densmore-teton-sioux,Song To Secure Buffalo in Time of Famine,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Buffalo Hunt Song,Shiya'ka (Teal Duck),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,445,183,,469,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA445,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux183.krn,kern,,c154c1ae7f3f364d2355a91153ea792f,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux183.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux183.krn,False,True,,,,,,,
sioux184,densmore-teton-sioux,I Sing of the Dead Chiefs,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Council Song,Wopo'-tapi (Many Wounds),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,448,184,,669,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA448,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux184.krn,kern,,56e0220ccb4074ef5c8e05693658d7e3,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux184.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux184.krn,False,True,,,,,,,
sioux185,densmore-teton-sioux,I Fear Not,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Council Song,Shiya'ka (Teal Duck),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,449,185,,455,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA449,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux185.krn,kern,,5ff0ba43dbffd1e9215bed4e57bac96e,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux185.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux185.krn,False,True,,,,,,,
sioux186,densmore-teton-sioux,I Wish To Do My Part,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Council Song,Waha'changka-ya'pi (Used-as-a-Shield),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,450,186,,614,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA450,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux186.krn,kern,,82eb97e5189ac865835c478924e911a7,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux186.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux186.krn,False,True,,,,,,,
