id,dataset_id,title,title_translation,location,latitude,longitude,auto_geocoded,language,glottolog_id,culture,culture_dplace_id,culture_hraf_id,genres,performers,performer_genders,instrumentation,instrument_use,percussion_use,voice_use,tonality,scale,ambitus,tempo,beat_duration,meters,metric_classification,collectors,collection_date,collection_date_earliest,collection_date_latest,publication_key,publication_type,publication_title,publication_authors,publication_date,publication_page_num,publication_song_num,tune_family_id,catalogue_num,publication_preview_url,encoders,encoding_date,contributors,copyright,license_id,file_path,file_format,version,file_checksum,file_url,file_preview_url,file_has_lyrics,file_has_music,file_has_licence,other_fields,comments,warnings,description,lyrics,lyrics_translation
menominee001,densmore-menominee,Song of Mudjikikwawis,,"Menominee County, Wisconsin, U.S.A.",45.02,-88.7,False,Menominee,meno1252,Menominee,Nf9,,game|ceremonial,Louis Pigeon (Tcik'wa),,voice,False,False,True,,,,104,1.0,3/4|2/4,,Frances Densmore,,1925,,densmore1932menominee,book,,Frances Densmore,1932,29,1,,1517,https://babel.hathitrust.org/cgi/pt?id=mdp.39015024872874&seq=67,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_1_Song_of_Mudjikikwawis.krn,kern,,5631821ab0470ecfacbcb2d260233a6f,https://github.com/shanahdt/densmore/blob/master/Densmore/menominee/No_1_Song_of_Mudjikikwawis.krn,,False,True,,"{""lang"": ""Non-Tone"", ""ling_group"": ""Algonquin""}",,,,,
menominee002,densmore-menominee,Song of Osawapunoke,,"Menominee County, Wisconsin, U.S.A.",45.02,-88.7,False,Menominee,meno1252,Menominee,Nf9,,game|ceremonial,Louis Pigeon (Tcik'wa),,voice,False,False,True,,,,112,1.0,2/4|3/4,,Frances Densmore,,1925,,densmore1932menominee,book,,Frances Densmore,1932,29,2,,1518,https://babel.hathitrust.org/cgi/pt?id=mdp.39015024872874&seq=67,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_2_Song_of_Osawapunoke.krn,kern,,d4c0c281474be9763f45bd6349caa987,https://github.com/shanahdt/densmore/blob/master/Densmore/menominee/No_2_Song_of_Osawapunoke.krn,,False,True,,"{""lang"": ""Non-Tone"", ""ling_group"": ""Algonquin""}",,,,,
menominee003,densmore-menominee,Song of Kesigokiu,,"Menominee County, Wisconsin, U.S.A.",45.02,-88.7,False,Menominee,meno1252,Menominee,Nf9,,game|ceremonial,Louis Pigeon (Tcik'wa),,voice,False,False,True,,,,108,1.0,2/4|3/4,,Frances Densmore,,1925,,densmore1932menominee,book,,Frances Densmore,1932,30,3,,1519,https://babel.hathitrust.org/cgi/pt?id=mdp.39015024872874&seq=68,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_3_Song_of_Kesigokiu.krn,kern,,f8ac778eed62fccdeb38166e94607acd,https://github.com/shanahdt/densmore/blob/master/Densmore/menominee/No_3_Song_of_Kesigokiu.krn,,False,True,,"{""lang"": ""Non-Tone"", ""ling_group"": ""Algonquin""}",,,,,
menominee004,densmore-menominee,Song of Wapunomitawe,,"Menominee County, Wisconsin, U.S.A.",45.02,-88.7,False,Menominee,meno1252,Menominee,Nf9,,game|ceremonial,Louis Pigeon (Tcik'wa),,voice,False,False,True,,,,116,1.0,2/4|3/4,,Frances Densmore,,1925,,densmore1932menominee,book,,Frances Densmore,1932,30,4,,1520,https://babel.hathitrust.org/cgi/pt?id=mdp.39015024872874&seq=68,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_4_Song_of_Wapunomitawe.krn,kern,,d53a188065a24759e19be51ac01d0bc0,https://github.com/shanahdt/densmore/blob/master/Densmore/menominee/No_4_Song_of_Wapunomitawe.krn,,False,True,,"{""lang"": ""Non-Tone"", ""ling_group"": ""Algonquin""}",,,,,
menominee005,densmore-menominee,Song Received from the Spirit Women,,"Menominee County, Wisconsin, U.S.A.",45.02,-88.7,False,Menominee,meno1252,Menominee,Nf9,,game|ceremonial,Katherine Laughrey (Ca'wûno'mĭta'we),,voice,False,False,True,,,,72,1.0,3/4|2/4,,Frances Densmore,,1925,,densmore1932menominee,book,,Frances Densmore,1932,32,5,,1635,https://babel.hathitrust.org/cgi/pt?id=mdp.39015024872874&seq=70,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_5_Song_Received_from_the_Spirit_Women.krn,kern,,ecdd964c9725aecdbe49114072ae24d3,https://github.com/shanahdt/densmore/blob/master/Densmore/menominee/No_5_Song_Received_from_the_Spirit_Women.krn,,False,True,,"{""lang"": ""Non-Tone"", ""ling_group"": ""Algonquin""}",,,,,
menominee006,densmore-menominee,A Spirit Woman Gives a Name,,"Menominee County, Wisconsin, U.S.A.",45.02,-88.7,False,Menominee,meno1252,Menominee,Nf9,,game|ceremonial,John Ca'wûnĭ'pĭnas' (A'djiki),,voice,False,False,True,,,,69,1.0,2/4|3/4,,Frances Densmore,,1925,,densmore1932menominee,book,,Frances Densmore,1932,35,6,,1584,https://babel.hathitrust.org/cgi/pt?id=mdp.39015024872874&seq=73,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_6_A_Spirit_Woman_Gives_a_Name.krn,kern,,4d26964d3d80eb3a01f0f7cfa465cf99,https://github.com/shanahdt/densmore/blob/master/Densmore/menominee/No_6_A_Spirit_Woman_Gives_a_Name.krn,,False,True,,"{""lang"": ""Non-Tone"", ""ling_group"": ""Algonquin""}",,,,,Kakikcasin names me; the spirits
menominee007,densmore-menominee,Song with Lacrosse Game,,"Menominee County, Wisconsin, U.S.A.",45.02,-88.7,False,Menominee,meno1252,Menominee,Nf9,,game|ceremonial,Louis Pigeon (Tcik'wa),,voice,False,False,True,,,,92,1.0,3/4|2/4,,Frances Densmore,,1925,,densmore1932menominee,book,,Frances Densmore,1932,40,7,,1539,https://babel.hathitrust.org/cgi/pt?id=mdp.39015024872874&seq=78,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_7_Song_with_Lacrosse_Game.krn,kern,,6ca2e3279dc4ee67a88a78a2f4914e1a,https://github.com/shanahdt/densmore/blob/master/Densmore/menominee/No_7_Song_with_Lacrosse_Game.krn,,False,True,,"{""lang"": ""Non-Tone"", ""ling_group"": ""Algonquin""}",,,,,
menominee008,densmore-menominee,I Paint My Face Red,,"Menominee County, Wisconsin, U.S.A.",45.02,-88.7,False,Menominee,meno1252,Menominee,Nf9,,game|ceremonial,John Ca'wûnĭ'pĭnas' (A'djiki),,voice,False,False,True,,,,104,1.0,2/4|3/4,,Frances Densmore,,1925,,densmore1932menominee,book,,Frances Densmore,1932,44,8,,1585,https://babel.hathitrust.org/cgi/pt?id=mdp.39015024872874&seq=82,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_8_I_Paint_My_Face_Red.krn,kern,,d90d1557302f107f45eb222329cfd8c2,https://github.com/shanahdt/densmore/blob/master/Densmore/menominee/No_8_I_Paint_My_Face_Red.krn,,False,True,,"{""lang"": ""Non-Tone"", ""ling_group"": ""Algonquin""}",,,,,
menominee009,densmore-menominee,The East God Gave Us this Dance,,"Menominee County, Wisconsin, U.S.A.",45.02,-88.7,False,Menominee,meno1252,Menominee,Nf9,,game|ceremonial,James We'ke (Inä'miki'se),,voice|drum,True,True,True,,,,224,0.5,5/8|2/4,,Frances Densmore,,1925,,densmore1932menominee,book,,Frances Densmore,1932,45,9,,1622,https://babel.hathitrust.org/cgi/pt?id=mdp.39015024872874&seq=83,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_9_The_East_God_Gave_Us_this_Dance.krn,kern,,928eb97c07267ad4dad272643c749376,https://github.com/shanahdt/densmore/blob/master/Densmore/menominee/No_9_The_East_God_Gave_Us_this_Dance.krn,,False,True,,"{""lang"": ""Non-Tone"", ""ling_group"": ""Algonquin""}","Drum rhythm: continuous eigth-notes, accented on every other note (i.e., every quarter)",,,,The east god (sun) who moves across the sky in a day gave this dance to an Indian in a dream
menominee010,densmore-menominee,Song to the East God,,"Menominee County, Wisconsin, U.S.A.",45.02,-88.7,False,Menominee,meno1252,Menominee,Nf9,,game|ceremonial,Peter Fish (We'sawa'nakwût),,voice|drum,True,True,True,,,,104,1.0,3/4|2/4,,Frances Densmore,,1925,,densmore1932menominee,book,,Frances Densmore,1932,46,10,,1610,https://babel.hathitrust.org/cgi/pt?id=mdp.39015024872874&seq=84,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_10_Song_to_the_East_God.krn,kern,,f25c07a343f523fc3a57ee50be1f2d5f,https://github.com/shanahdt/densmore/blob/master/Densmore/menominee/No_10_Song_to_the_East_God.krn,,False,True,,"{""lang"": ""Non-Tone"", ""ling_group"": ""Algonquin""}",Drum rhythm: continuous eigth-notes,,,,"East god (sun), you are the greatest god"
menominee011,densmore-menominee,Song in Honor of the Drum,,"Menominee County, Wisconsin, U.S.A.",45.02,-88.7,False,Menominee,meno1252,Menominee,Nf9,,game|ceremonial,Louis Pigeon (Tcik'wa),,voice,False,False,True,,,,126,1.0,2/4|3/4,,Frances Densmore,,1925,,densmore1932menominee,book,,Frances Densmore,1932,47,11,,1524,https://babel.hathitrust.org/cgi/pt?id=mdp.39015024872874&seq=85,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_11_Song_in_Honor_of_the_Drum.krn,kern,,8066bf527c43bb8ad72353d9fb21b199,https://github.com/shanahdt/densmore/blob/master/Densmore/menominee/No_11_Song_in_Honor_of_the_Drum.krn,,False,True,,"{""lang"": ""Non-Tone"", ""ling_group"": ""Algonquin""}",,,,,
