id,dataset_id,title,title_translation,location,latitude,longitude,auto_geocoded,language,glottolog_id,culture,culture_dplace_id,culture_hraf_id,genres,performers,performer_genders,instrumentation,instrument_use,percussion_use,voice_use,tonality,scale,ambitus,tempo,beat_duration,meters,metric_classification,collectors,collection_date,collection_date_earliest,collection_date_latest,publication_key,publication_type,publication_title,publication_authors,publication_date,publication_page_num,publication_song_num,tune_family_id,catalogue_num,publication_preview_url,encoders,encoding_date,contributors,copyright,license_id,file_path,file_format,version,file_checksum,file_url,file_preview_url,file_has_lyrics,file_has_music,file_has_licence,other_fields,comments,warnings,description,lyrics,lyrics_translation
nova001,creighton-nova-scotia,False Night Upon the Road,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Faulkner|Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,1,1,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova001.krn,kern,2004/06/05,c1b4fa74358773c1296ea893e243ceaa,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova001.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova001.krn,False,True,,"{""verses"": ""6"", ""VTS"": ""194250550""}",,,,,
nova002,creighton-nova-scotia,Cruel Mother,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,3,2,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova002.krn,kern,2004/06/05,9ad2d165e047bd6a6bfd18ad1ea70494,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova002.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova002.krn,False,True,,"{""verses"": ""17"", ""VTS"": ""1626060861""}",,,,,
nova003,creighton-nova-scotia,Captain Wedderburn's Courtship,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Richard Hartlan,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,6,3,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova003.krn,kern,2004/06/05,3a400ad24844233f3dd2967afea68381,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova003.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova003.krn,False,True,,"{""verses"": ""7"", ""VTS"": ""2636633116""}",,,,,
nova004,creighton-nova-scotia,Lord Thomas and Fair Ellinor,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mrs. William McNab,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,8,4,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova004.krn,kern,2004/06/05,a41d4ea1a4b670d64ba82d5597e95315,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova004.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova004.krn,False,True,,"{""verses"": ""13"", ""VTS"": ""2608236111""}",,,,,
nova005,creighton-nova-scotia,Little Musgrave and Lady Barnard,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mrs. William McNab,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,11,5,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova005.krn,kern,2004/06/05,2175762792a2f70474a7afd872583d84,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova005.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova005.krn,False,True,,"{""verses"": ""4"", ""VTS"": ""3208315214""}",,,,,
nova006,creighton-nova-scotia,Bold Pedlar and Robin Hood,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,1; Dorian,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,12,6,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova006.krn,kern,2004/06/05,91d3ed3e4a7aaa20d4d2090a790c4414,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova006.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova006.krn,False,True,,"{""verses"": ""8"", ""VTS"": ""3712528042""}",,,,,
nova007,creighton-nova-scotia,Robin Hood's Progress to Nottingham,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,15,7,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova007.krn,kern,2004/06/05,e11502f3571bf28ed9981e9cd83a9bec,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova007.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova007.krn,False,True,,"{""verses"": ""3"", ""VTS"": ""2107015962""}",,,,,
nova008,creighton-nova-scotia,Sir Hugh,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mrs. William McNab,,,,,True,,1; Dorian,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,16,8,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova008.krn,kern,2004/06/05,54caaf95001b867a0a0ee80df88cc94f,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova008.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova008.krn,False,True,,"{""verses"": ""7"", ""VTS"": ""3109789417""}",,,,,
nova009,creighton-nova-scotia,Farmer's Curst Wife,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Faulkner|Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,18,9,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova009.krn,kern,2004/06/05,a99d4992947be8d5c0b0e5ab18856eff,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova009.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova009.krn,False,True,,"{""verses"": ""12"", ""VTS"": ""3682476584""}",,,,,
nova010,creighton-nova-scotia,Sweet Trinity,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Richard Hartlan,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,20,10,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova010.krn,kern,2004/06/05,7673d94bacf5467434f9639f79c31748,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova010.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova010.krn,False,True,,"{""verses"": ""8"", ""VTS"": ""1679397965""}",,,,,
nova011,creighton-nova-scotia,Katharine Jaffray,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,22,11,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova011.krn,kern,2004/06/05,89c009f66f56a2989b3dfa748ff90b60,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova011.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova011.krn,False,True,,"{""verses"": ""16"", ""VTS"": ""818184308""}",,,,,
nova012,creighton-nova-scotia,Song of a Soldier,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Allan Hartlan,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,25,12,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova012.krn,kern,2004/06/05,8a9dc65ad37be5cf41e7f35bfbd87e35,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova012.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova012.krn,False,True,,"{""verses"": ""7"", ""VTS"": ""2114741701""}",,,,,
nova013,creighton-nova-scotia,Turkish Rover,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,26,13,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova013.krn,kern,2004/06/05,46d54d5dd7c159f6dd1b0ced98cb8601,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova013.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova013.krn,False,True,,"{""verses"": ""12"", ""VTS"": ""3319484439""}",,,,,
nova014,creighton-nova-scotia,Well Sold the Cow,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,7; Mixolydian,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,29,14,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova014.krn,kern,2004/06/05,f3da434623e6f476289d3434f54ed3bc,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova014.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova014.krn,False,True,,"{""verses"": ""12"", ""VTS"": ""2097088585""}",,,,,
nova015,creighton-nova-scotia,Annie,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Richard Hartlan,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,32,15,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova015.krn,kern,2004/06/05,cc0ffd34e3503eddc219aa8653cfb513,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova015.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova015.krn,False,True,,"{""verses"": ""4"", ""VTS"": ""2902211493""}",,,,,
nova016,creighton-nova-scotia,Butcher Boy,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Edward Hartley,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,33,16,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova016.krn,kern,2004/06/05,f119c16a9ea2d3f8560a6d0e3b0c6be4,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova016.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova016.krn,False,True,,"{""verses"": ""7"", ""VTS"": ""1813241858""}",,,,,
nova017,creighton-nova-scotia,Diana and Sweet William,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,11; Aeolian,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,34,17,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova017.krn,kern,2004/06/05,34900254521d1d2d355782355c989f5c,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova017.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova017.krn,False,True,,"{""verses"": ""9"", ""VTS"": ""3626445354""}",,,,,
nova018,creighton-nova-scotia,Villikens and His Dinah,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Miss Marion Henneberry|Miss Audrey Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,36,18,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova018.krn,kern,2004/06/05,fef8f309187881ab20a974973ef5a95b,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova018.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova018.krn,False,True,,"{""verses"": ""6"", ""VTS"": ""1187331223""}",,,,,
nova019,creighton-nova-scotia,Green Bushes,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Richard Hartlan,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,38,19,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova019.krn,kern,2004/06/05,e61475610ab6ef5552a39cd0f1dbf74f,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova019.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova019.krn,False,True,,"{""verses"": ""6"", ""VTS"": ""2719771292""}",,,,,
nova020,creighton-nova-scotia,I Wrote My Love a Letter,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Miss Muriel Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,40,20,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova020.krn,kern,2004/06/05,727b387d7bd3d6ab31e2a742b12afcf7,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova020.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova020.krn,False,True,,"{""verses"": ""2"", ""VTS"": ""3997166249""}",,,,,
nova021,creighton-nova-scotia,James McDonald,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Allan Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,42,21,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova021.krn,kern,2004/06/05,254924bba902b2dc4e16174abcaede3a,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova021.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova021.krn,False,True,,"{""verses"": ""9"", ""VTS"": ""3968923750""}",,,,,
nova022,creighton-nova-scotia,Jocky Said to Jinnie,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mrs. William McNab,,,,,True,,1; Dorian,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,45,22,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova022.krn,kern,2004/06/05,98542b69d3131ec97c8b7f35542ad508,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova022.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova022.krn,False,True,,"{""verses"": ""1"", ""VTS"": ""1175735782""}",,,,,
nova023,creighton-nova-scotia,Quaker's Courtship,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,46,23,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova023.krn,kern,2004/06/05,d30c4a24dfb0f10a5f89cac73e2b0cf8,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova023.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova023.krn,False,True,,"{""verses"": ""4"", ""VTS"": ""1145753119""}",,,,,
nova024,creighton-nova-scotia,Rich Counsellor,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,47,24,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova024.krn,kern,2004/06/05,9e9d9bbd37e0bcef1a08be8445c46ac0,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova024.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova024.krn,False,True,,"{""verses"": ""11"", ""VTS"": ""3878644720""}",,,,,
nova025,creighton-nova-scotia,Silvy,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,51,25,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova025.krn,kern,2004/06/05,b268024450807e654666352dc195fd2a,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova025.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova025.krn,False,True,,"{""verses"": ""7"", ""VTS"": ""3319264703""}",,,,,
nova026,creighton-nova-scotia,When I Was in My Prime,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Enos Hartlan,,,,,True,,1; Dorian,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,53,26,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova026.krn,kern,2004/06/05,4ff9f19f3703b3d9e151e7565f2a14d4,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova026.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova026.krn,False,True,,"{""verses"": ""7"", ""VTS"": ""1119194184""}",,,,,
nova027,creighton-nova-scotia,Broken Ring Song Fragment,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Edward Hartley,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,55,27,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova027.krn,kern,2004/06/05,dd15abce08d4e142d93ad063fe7bb293,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova027.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova027.krn,False,True,,"{""verses"": ""1"", ""VTS"": ""3830067372""}",,,,,
nova028,creighton-nova-scotia,Broken Ring,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mrs. Agnes Gorham,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,56,28,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova028.krn,kern,2004/06/05,9aad2cba5e0458353b87d85202ab781c,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova028.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova028.krn,False,True,,"{""verses"": ""7"", ""VTS"": ""2211083579""}",,,,,
nova029,creighton-nova-scotia,The Dark-Eyed Sailor,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mrs. Thomas Osborne,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,58,29,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova029.krn,kern,2004/06/05,114cdf94ed75aba8a1aa1f77371d9d5c,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova029.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova029.krn,False,True,,"{""verses"": ""8"", ""VTS"": ""844256625""}",,,,,
nova030,creighton-nova-scotia,Mantle So Green,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,1; Dorian,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,60,30,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova030.krn,kern,2004/06/05,b945dc1feebb772ad39192d31fdcc26a,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova030.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova030.krn,False,True,,"{""verses"": ""11"", ""VTS"": ""3230881990""}",,,,,
nova031,creighton-nova-scotia,Bessie Beauty,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Al Coolen,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,62,31,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova031.krn,kern,2004/06/05,48685cb62c33ab27e6e597986e96f20b,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova031.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova031.krn,False,True,,"{""verses"": ""13"", ""VTS"": ""3513865644""}",,,,,
nova032,creighton-nova-scotia,Billy Taylor,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mrs. William McNab,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,64,32,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova032.krn,kern,2004/06/05,3a18e993fb9783682ca51198f1643ffc,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova032.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova032.krn,False,True,,"{""verses"": ""9"", ""VTS"": ""1415726999""}",,,,,
nova033,creighton-nova-scotia,Caroline and Her Young Sailor Bold,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mrs. Thomas Osborne,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,66,33,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova033.krn,kern,2004/06/05,f4962d98769704ab5d726acf8ed563bf,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova033.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova033.krn,False,True,,"{""verses"": ""7"", ""VTS"": ""2501424198""}",,,,,
nova034,creighton-nova-scotia,Female Sailor Bold,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,68,34,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova034.krn,kern,2004/06/05,887e6047db3d33d403f45b8b99a28407,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova034.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova034.krn,False,True,,"{""verses"": ""12"", ""VTS"": ""608651694""}",,,,,
nova035,creighton-nova-scotia,The Gay Spanish Maid,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mrs. Grantmyre,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,71,35,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova035.krn,kern,2004/06/05,c263d5ffc1c35768942dbf9576811f95,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova035.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova035.krn,False,True,,"{""verses"": ""7"", ""VTS"": ""316981069""}",,,,,
