id,dataset_id,title,title_translation,location,latitude,longitude,auto_geocoded,language,glottolog_id,culture,culture_dplace_id,culture_hraf_id,genres,performers,performer_genders,instrumentation,instrument_use,percussion_use,voice_use,tonality,scale,ambitus,tempo,beat_duration,meters,metric_classification,collectors,collection_date,collection_date_earliest,collection_date_latest,publication_key,publication_type,publication_title,publication_authors,publication_date,publication_page_num,publication_song_num,tune_family_id,catalogue_num,publication_preview_url,encoders,encoding_date,contributors,copyright,license_id,file_path,file_format,version,file_checksum,file_url,file_preview_url,file_has_lyrics,file_has_music,file_has_licence,other_fields,comments,warnings,description,lyrics,lyrics_translation
shanx052,essen-china-shanxi,Fang yang,,"Asia, China, Shanxi Dingxiang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0052,,Helmut Schaffrath,,,,,data/shanx052.krn,kern,1.0,a4d3ef58f60688c462a5b7be8284bc7e,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx052.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx052.krn,False,True,,,"00000] TT[WS|WI, 50|Mixed meters:  2/4; 1/4",,,,
shanx053,essen-china-shanxi,Fang yang,,"Asia, China, Shanxi Dingxiang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0053,,Helmut Schaffrath,,,,,data/shanx053.krn,kern,1.0,25713c6644a851435ede20d205db211a,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx053.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx053.krn,False,True,,,"00000] TT[WS|WI, 51 (1)",,,,
shanx054,essen-china-shanxi,Fang yang,,"Asia, China, Shanxi Dingxiang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0054,,Helmut Schaffrath,,,,,data/shanx054.krn,kern,1.0,3dfdb743bae4e709f9815f363bd03822,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx054.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx054.krn,False,True,,,"00000] TT[WS|WI, 51 (1)",,,,
shanx055,essen-china-shanxi,Fang yang,,"Asia, China, Shanxi Dingxiang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0055,,Helmut Schaffrath,,,,,data/shanx055.krn,kern,1.0,bf43897dc6b27e2b11724c21dc09b904,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx055.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx055.krn,False,True,,,"00000] TT[WS|WI, 52 (1)|Mixed meters:  2/4; 1/4",,,,
shanx056,essen-china-shanxi,Fang yang,,"Asia, China, Shanxi Dingxiang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0056,,Helmut Schaffrath,,,,,data/shanx056.krn,kern,1.0,64f5d334dd36b14842e3eccb89295d0d,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx056.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx056.krn,False,True,,,"00000] TT[WS|WI, 52 (2)",,,,
shanx057,essen-china-shanxi,Fang yang,,"Asia, China, Shanxi Dingxiang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0057,,Helmut Schaffrath,,,,,data/shanx057.krn,kern,1.0,d782588bd7838e3ad8428b8e168b994a,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx057.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx057.krn,False,True,,,"00000] TT[WS|WI, 53",,,,
shanx058,essen-china-shanxi,Wuge fangyang,,"Asia, China, Shanxi Linfen",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0058,,Helmut Schaffrath,,,,,data/shanx058.krn,kern,1.0,9e60831394d329933a7bea50e635a398,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx058.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx058.krn,False,True,,,"00000] TT[WS|WI, 54 (1)",,,,
shanx059,essen-china-shanxi,Wuge fangyang,,"Asia, China, Shanxi Zhongyang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0059,,Helmut Schaffrath,,,,,data/shanx059.krn,kern,1.0,c2794c0c8b32ddf6037001e2f0a760fb,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx059.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx059.krn,False,True,,,"00000] TT[WS|WI, 54 (2)",,,,
shanx060,essen-china-shanxi,Da suanzao,,"Asia, China, Shanxi Ningwu",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0060,,Helmut Schaffrath,,,,,data/shanx060.krn,kern,1.0,f085b6c6ad842d86cee71f96fda385db,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx060.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx060.krn,False,True,,,"00000] TT[WS|WI, 55",,,,
shanx061,essen-china-shanxi,Tiao cai,,"Asia, China, Shanxi Heshuen",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0061,,Helmut Schaffrath,,,,,data/shanx061.krn,kern,1.0,dca7116115c62375cdfcd508750ef9e9,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx061.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx061.krn,False,True,,,"00000] TT[WS|WI, 56 (1)",,,,
shanx062,essen-china-shanxi,Tiao kucai,,"Asia, China, Shanxi Dingxiang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0062,,Helmut Schaffrath,,,,,data/shanx062.krn,kern,1.0,7ba7156b99e4055b7d8b8ace833295d1,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx062.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx062.krn,False,True,,,"00000] TT[WS|WI, 56 (2)",,,,
shanx063,essen-china-shanxi,Maicai,,"Asia, China, Shanxi",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0063,,Helmut Schaffrath,,,,,data/shanx063.krn,kern,1.0,8060db50e70789dff52decbc42b3466a,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx063.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx063.krn,False,True,,,"00000] TT[WS|WI, 57",,,,
shanx064,essen-china-shanxi,Maicai,,"Asia, China, Shanxi Dingxiang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0064,,Helmut Schaffrath,,,,,data/shanx064.krn,kern,1.0,d18781277c01a192c576700924b13026,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx064.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx064.krn,False,True,,,"00000] TT[WS|WI, 58 (1)|Mixed meters:  2/4; 3/4",,,,
shanx065,essen-china-shanxi,Mai luobe,,"Asia, China, Shanxi Dingxiang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0065,,Helmut Schaffrath,,,,,data/shanx065.krn,kern,1.0,04eb01e98b9a9acc36520820ff7844aa,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx065.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx065.krn,False,True,,,"00000] TT[WS|WI, 58 (2)",,,,
shanx066,essen-china-shanxi,Mai ronghua,,"Asia, China, Shanxi Wenshui",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0066,,Helmut Schaffrath,,,,,data/shanx066.krn,kern,1.0,2a09b8028d6731133f7b5d142ce0ae1d,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx066.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx066.krn,False,True,,,"00000] TT[WS|WI, 59",,,,
shanx067,essen-china-shanxi,Mai sirong,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0067,,Helmut Schaffrath,,,,,data/shanx067.krn,kern,1.0,1ef45fc013442e10af8a7708fbf6c949,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx067.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx067.krn,False,True,,,"00000] TT[WS|WI, 60 (1)",,,,
shanx068,essen-china-shanxi,Kan guayuanr,,"Asia, China, Shanxi Jinnan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0068,,Helmut Schaffrath,,,,,data/shanx068.krn,kern,1.0,25eca7f2778994092c4d993f2acffc88,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx068.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx068.krn,False,True,,,"00000] TT[WS|WI, 60 (2)",,,,
shanx069,essen-china-shanxi,Zhong nangua,,"Asia, China, Shanxi Zhuoquan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0069,,Helmut Schaffrath,,,,,data/shanx069.krn,kern,1.0,e1d1dbc80efe81f5207a864dc83979ec,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx069.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx069.krn,False,True,,,"00000] TT[WS|WI, 61 (1)",,,,
shanx070,essen-china-shanxi,Lihongtai angua,,"Asia, China, Shanxi piantian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0070,,Helmut Schaffrath,,,,,data/shanx070.krn,kern,1.0,faca28ac17d8d54635e481b13e0e5c53,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx070.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx070.krn,False,True,,,"00000] TT[WS|WI, 61 (2)",,,,
shanx071,essen-china-shanxi,Tui chuan haozi,,"Asia, China, Shanxi Hequ",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0071,,Helmut Schaffrath,,,,,data/shanx071.krn,kern,1.0,56d7934c067b1abac54b757f3905e585,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx071.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx071.krn,False,True,,,"00000] TT[WS|WI, 61 (3)",,,,
shanx072,essen-china-shanxi,Da shengchan,,"Asia, China, Shanxi Wutaishan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0072,,Helmut Schaffrath,,,,,data/shanx072.krn,kern,1.0,fc68af4b5caa92952e94933766fb0680,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx072.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx072.krn,False,True,,,"00000] TT[WS|WI, 63 (1)",,,,
shanx073,essen-china-shanxi,Danshui,,"Asia, China, Shanxi pianguan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0073,,Helmut Schaffrath,,,,,data/shanx073.krn,kern,1.0,15d7f42d0671621cbc59f3a34220dc70,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx073.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx073.krn,False,True,,,"00000] TT[WS|WI, 63 (2)",,,,
shanx074,essen-china-shanxi,Danshui,,"Asia, China, Shanxi Dingxiang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0074,,Helmut Schaffrath,,,,,data/shanx074.krn,kern,1.0,47f94d220b66ae6de9e53245b328e1e1,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx074.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx074.krn,False,True,,,"00000] TT[WS|WI, 64",,,,
shanx075,essen-china-shanxi,Guniang tiao shui,,"Asia, China, Shanxi Qixian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0075,,Helmut Schaffrath,,,,,data/shanx075.krn,kern,1.0,85d4d52c58eab421e744d9bf50f1b5c7,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx075.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx075.krn,False,True,,,"00000] TT[WS|WI, 65 (1)",,,,
shanx076,essen-china-shanxi,Fangniu diao,,"Asia, China, Shanxi qixian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0076,,Helmut Schaffrath,,,,,data/shanx076.krn,kern,1.0,2eda4e265b33eff7a20502528e50596f,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx076.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx076.krn,False,True,,,"00000] TT[WS|WI, 65 (2)",,,,
shanx077,essen-china-shanxi,Sibao langong,,"Asia, China, Shanxi Lishan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0077,,Helmut Schaffrath,,,,,data/shanx077.krn,kern,1.0,dcc1506ae2107fb77186fba50ca81a53,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx077.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx077.krn,False,True,,,"00000] TT[WS|WI, 66 (1)",,,,
shanx078,essen-china-shanxi,Sibao langong,,"Asia, China, Shanxi linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0078,,Helmut Schaffrath,,,,,data/shanx078.krn,kern,1.0,3a54e23b8b8c1f32d2130fd929957fe9,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx078.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx078.krn,False,True,,,"00000] TT[WS|WI, 66 (2)",,,,
shanx079,essen-china-shanxi,Sibao langong,,"Asia, China, Shanxi Ningwu",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0079,,Helmut Schaffrath,,,,,data/shanx079.krn,kern,1.0,4549d11f0d18465cac1ff5d2b888c47f,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx079.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx079.krn,False,True,,,"00000] TT[WS|WI, 67",,,,
shanx080,essen-china-shanxi,Sibao kang changgong,,"Asia, China, Shanxi Mengxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0080,,Helmut Schaffrath,,,,,data/shanx080.krn,kern,1.0,9c84bb1b509fe3736722f1f4b06d36d4,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx080.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx080.krn,False,True,,,"00000] TT[WS|WI, 68",,,,
shanx081,essen-china-shanxi,Huolang maihuo,,"Asia, China, Shanxi",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0081,,Helmut Schaffrath,,,,,data/shanx081.krn,kern,1.0,1ca6c282e5a080bbd3e0d2754dc26d07,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx081.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx081.krn,False,True,,,"00000] TT[WS|WI, 69 (1)|Mixed meters:  3/8; 4/8",,,,
shanx082,essen-china-shanxi,Zhai huajiao,,"Asia, China, Shanxi Zouqiuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0082,,Helmut Schaffrath,,,,,data/shanx082.krn,kern,1.0,1af0e9c990af06649709e6e47edfeaba,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx082.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx082.krn,False,True,,,"00000] TT[WS|WI, 69 (2)",,,,
shanx083,essen-china-shanxi,Zhai huajiao,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0083,,Helmut Schaffrath,,,,,data/shanx083.krn,kern,1.0,80ad08455ca936f37ae5e989de1354d5,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx083.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx083.krn,False,True,,,"00000] TT[WS|WI, 70",,,,
shanx084,essen-china-shanxi,Zhai Mianhua,,"Asia, China, Shanxi Xixian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0084,,Helmut Schaffrath,,,,,data/shanx084.krn,kern,1.0,cd43f4558dbad024c9fe636207b4b533,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx084.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx084.krn,False,True,,,"00000] TT[WS|WI, 71 (1)",,,,
shanx085,essen-china-shanxi,Ge qingcai,,"Asia, China, Shanxi Ningwu",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0085,,Helmut Schaffrath,,,,,data/shanx085.krn,kern,1.0,195c66862a008352d479deecdc5a51fd,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx085.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx085.krn,False,True,,,"00000] TT[WS|WI, 71 (2)",,,,
shanx086,essen-china-shanxi,Ge qingcai,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0086,,Helmut Schaffrath,,,,,data/shanx086.krn,kern,1.0,838f936faf9a61cde36d0701efc2b8f3,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx086.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx086.krn,False,True,,,"00000] TT[WS|WI, 72",,,,
shanx087,essen-china-shanxi,Ge jiucai,,"Asia, China, Shanxi",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0087,,Helmut Schaffrath,,,,,data/shanx087.krn,kern,1.0,20909cba4dcbedccfdd11704b8421a53,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx087.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx087.krn,False,True,,,"00000] TT[WS|WI, 73 (1)",,,,
shanx088,essen-china-shanxi,Zhai putao,,"Asia, China, Shanxi Xiangheng",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0088,,Helmut Schaffrath,,,,,data/shanx088.krn,kern,1.0,31795e80db11453f0fc18e40342541a4,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx088.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx088.krn,False,True,,,"00000] TT[WS|WI, 73 (2)",,,,
shanx089,essen-china-shanxi,Zhai guozi,,"Asia, China, Shanxi Wutai",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0089,,Helmut Schaffrath,,,,,data/shanx089.krn,kern,1.0,7265743005214aa74829fce6d3e473b9,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx089.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx089.krn,False,True,,,"00000] TT[WS|WI, 74",,,,
shanx090,essen-china-shanxi,Cai cha,,"Asia, China, Shanxi Dingxiang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0090,,Helmut Schaffrath,,,,,data/shanx090.krn,kern,1.0,73311e5365c8fa574a77bd3f3d167557,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx090.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx090.krn,False,True,,,"00000] TT[WS|WI, 75 (1)",,,,
shanx091,essen-china-shanxi,Mai bianshi,,"Asia, China, Shanxi Xixian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0091,,Helmut Schaffrath,,,,,data/shanx091.krn,kern,1.0,d0f11ec92542b356a8b776c8a8faead1,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx091.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx091.krn,False,True,,,"00000] TT[WS|WI, 75 (2)",,,,
shanx092,essen-china-shanxi,Mai bianshi,,"Asia, China, Shanxi Mengxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0092,,Helmut Schaffrath,,,,,data/shanx092.krn,kern,1.0,e9b40e33ea00b89b77103c854e2367e6,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx092.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx092.krn,False,True,,,"00000] TT[WS|WI, 76 (1)",,,,
shanx093,essen-china-shanxi,Tui chaomian,,"Asia, China, Shanxi pingding",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0093,,Helmut Schaffrath,,,,,data/shanx093.krn,kern,1.0,55826a05b7932570476c9c7c3f3d2a01,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx093.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx093.krn,False,True,,,"00000] TT[WS|WI, 76 (2)",,,,
shanx094,essen-china-shanxi,Huen Jiang long,,"Asia, China, Shanxi Qinyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0094,,Helmut Schaffrath,,,,,data/shanx094.krn,kern,1.0,59f2c5f7380bd4a6ac8c5b5abec7b67b,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx094.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx094.krn,False,True,,,"00000] TT[WS|WI, 77",,,,
shanx095,essen-china-shanxi,Qongren nan,,"Asia, China, Shanxi Xiyang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0095,,Helmut Schaffrath,,,,,data/shanx095.krn,kern,1.0,0751da00ca490c7529991e2903789904,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx095.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx095.krn,False,True,,,"00000] TT[WS|WI, 78 (1)",,,,
shanx096,essen-china-shanxi,Su ku,,"Asia, China, Shanxi Pingding",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0096,,Helmut Schaffrath,,,,,data/shanx096.krn,kern,1.0,df6c27f660b4275595be3ba4d2ab49aa,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx096.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx096.krn,False,True,,,"00000] TT[WS|WI, 78 (2)",,,,
shanx097,essen-china-shanxi,Sihuo buzhong caizhu de di,,"Asia, China, Shanxi Ningwu",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0097,,Helmut Schaffrath,,,,,data/shanx097.krn,kern,1.0,0147d81223f929f8f75c275e0250f237,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx097.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx097.krn,False,True,,,"00000] TT[WS|WI, 79",,,,
shanx098,essen-china-shanxi,Huil daguer haibuwan,,"Asia, China, Shanxi Ningwu",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0098,,Helmut Schaffrath,,,,,data/shanx098.krn,kern,1.0,3c0d1a895f17316bd5547b53074e269c,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx098.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx098.krn,False,True,,,"00000] TT[WS|WI, 80 (1)",,,,
shanx099,essen-china-shanxi,Qiu n,,"Asia, China, Shanxi Xixian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0099,,Helmut Schaffrath,,,,,data/shanx099.krn,kern,1.0,1ed2d76fd5bc797ea7533760a531a92b,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx099.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx099.krn,False,True,,,"00000] TT[WS|WI, 80 (2)",,,,
shanx100,essen-china-shanxi,Gei anmen xun xiage huilaohan,,"Asia, China, Shanxi Xixian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0100,,Helmut Schaffrath,,,,,data/shanx100.krn,kern,1.0,3d51e92eb945d5e854db91264c20c519,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx100.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx100.krn,False,True,,,"00000] TT[WS|WI, 83",,,,
shanx101,essen-china-shanxi,Bubu qiang,,"Asia, China, Shanxi Heshun",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0101,,Helmut Schaffrath,,,,,data/shanx101.krn,kern,1.0,f9740a241eb474875f58c34f257df46b,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx101.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx101.krn,False,True,,,"00000] TT[WS|WI, 84",,,,
shanx102,essen-china-shanxi,Pan wugeng,,"Asia, China, Shanxi Heshun",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0102,,Helmut Schaffrath,,,,,data/shanx102.krn,kern,1.0,d93e1786df6ed6197a631dbd645aad53,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx102.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx102.krn,False,True,,,"00000] TT[WS|WI, 85",,,,
shanx103,essen-china-shanxi,Ma mepuo,,"Asia, China, Shanxi Yuncheng",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0103,,Helmut Schaffrath,,,,,data/shanx103.krn,kern,1.0,b7296bcbb938b2cc0c912a1fd29e8ba1,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx103.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx103.krn,False,True,,,"00000] TT[WS|WI, 86",,,,
shanx104,essen-china-shanxi,Ma meren,,"Asia, China, Shanxi Wutai",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0104,,Helmut Schaffrath,,,,,data/shanx104.krn,kern,1.0,13fd16bb7bfe037bdf150cbea88d93f4,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx104.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx104.krn,False,True,,,"00000] TT[WS|WI, 88",,,,
